fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-27648.jpg,0.46494171023368835,0.5684350728988647,0.6051326394081116,0.48823022842407227,0.5081433653831482,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-28672.jpg,0.49539563059806824,0.5514135360717773,0.5709699988365173,0.4321083128452301,0.4933330714702606,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-29696.jpg,0.5211068391799927,0.5161869525909424,0.5877668857574463,0.5548827052116394,0.49233242869377136,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-3072.jpg,0.5533918738365173,0.6367799639701843,0.6002084612846375,0.44396552443504333,0.4631670117378235,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-30720.jpg,0.5202975869178772,0.4911424517631531,0.5341002941131592,0.537980854511261,0.5883357524871826,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-31744.jpg,0.525764524936676,0.5309797525405884,0.4799990952014923,0.5067429542541504,0.48841169476509094,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-32768.jpg,0.4993348717689514,0.5883117914199829,0.5909364819526672,0.5021316409111023,0.48318207263946533,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-33792.jpg,0.4897226393222809,0.5765528678894043,0.6379387974739075,0.5756059885025024,0.5290010571479797,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-34816.jpg,0.4767228066921234,0.586264431476593,0.5097821354866028,0.49717840552330017,0.5252658724784851,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-35840.jpg,0.5215924382209778,0.5492589473724365,0.5879740118980408,0.5967898964881897,0.5092693567276001,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-36864.jpg,0.4649854004383087,0.6259353160858154,0.6091994047164917,0.5814974904060364,0.5850716829299927,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-37888.jpg,0.4983372092247009,0.5910136103630066,0.6594074964523315,0.485740065574646,0.555020809173584,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-38912.jpg,0.5359128713607788,0.6205784678459167,0.5860271453857422,0.46522364020347595,0.5425961017608643,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-39936.jpg,0.49564507603645325,0.5054494738578796,0.5118744969367981,0.5032933354377747,0.5933695435523987,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-4096.jpg,0.4918285608291626,0.589917778968811,0.5550145506858826,0.5460925102233887,0.5360015630722046,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-40960.jpg,0.4792375862598419,0.6071687936782837,0.641433596611023,0.526138424873352,0.49154767394065857,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-41984.jpg,0.46379604935646057,0.5413162708282471,0.5982793569564819,0.5416589975357056,0.5190007090568542,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-43008.jpg,0.5274738073348999,0.6562047600746155,0.4779764413833618,0.5565515756607056,0.5146702527999878,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-44032.jpg,0.4898418188095093,0.5894170999526978,0.5802804827690125,0.545036256313324,0.6156450510025024,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-45056.jpg,0.5231965184211731,0.6776055693626404,0.5530821681022644,0.540000855922699,0.4182121157646179,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-46080.jpg,0.4649431109428406,0.5637708306312561,0.5750353932380676,0.43248164653778076,0.531637966632843,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-47104.jpg,0.4907291829586029,0.58147794008255,0.5997732281684875,0.5710062384605408,0.5115966796875,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-48128.jpg,0.5261043906211853,0.5764732360839844,0.5010409951210022,0.5821797251701355,0.5188895463943481,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-49152.jpg,0.4927220642566681,0.6012423634529114,0.5782045125961304,0.5792965292930603,0.5721845030784607,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-50176.jpg,0.5088499188423157,0.5621827840805054,0.5584021210670471,0.5833854675292969,0.5838606357574463,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-5120.jpg,0.5030409693717957,0.6538702845573425,0.6312804222106934,0.5029796957969666,0.4876108467578888,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-51200.jpg,0.5128106474876404,0.6394097805023193,0.5962857604026794,0.5019542574882507,0.46971893310546875,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-52224.jpg,0.5380432605743408,0.553560733795166,0.5675381422042847,0.5389532446861267,0.5655868649482727,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-53248.jpg,0.5049111843109131,0.5550254583358765,0.6229456067085266,0.528142511844635,0.562839925289154,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-54272.jpg,0.483126163482666,0.5299839973449707,0.5264678001403809,0.5071825981140137,0.4345499575138092,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-55296.jpg,0.46661511063575745,0.5603899955749512,0.511989951133728,0.5087212920188904,0.4849582612514496,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-56320.jpg,0.4972229599952698,0.49021169543266296,0.5809654593467712,0.4440857172012329,0.49143967032432556,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-57344.jpg,0.5185275077819824,0.5343420505523682,0.566702127456665,0.5128405094146729,0.5554379224777222,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-58368.jpg,0.4974812865257263,0.4894227683544159,0.600066065788269,0.49736329913139343,0.5470572113990784,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-59392.jpg,0.5106364488601685,0.571959376335144,0.6368054151535034,0.498848021030426,0.5011454820632935,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-60416.jpg,0.45298001170158386,0.4708140194416046,0.5505114793777466,0.5104129910469055,0.5858684778213501,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-6144.jpg,0.5038291811943054,0.5836434364318848,0.6053059697151184,0.44441625475883484,0.49877217411994934,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-61440.jpg,0.5045186877250671,0.5351154804229736,0.5352643132209778,0.5581498146057129,0.5440130829811096,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-62464.jpg,0.518305242061615,0.49927300214767456,0.5870121717453003,0.5301157236099243,0.4890831708908081,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-63488.jpg,0.488533616065979,0.6072138547897339,0.6333024501800537,0.5021951794624329,0.47908923029899597,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-64512.jpg,0.5303440093994141,0.6803976893424988,0.6294327974319458,0.5184080004692078,0.5690281391143799,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-65536.jpg,0.5533385872840881,0.5101490020751953,0.5728889107704163,0.4875414967536926,0.511980414390564,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-66560.jpg,0.500216007232666,0.6025677919387817,0.6460488438606262,0.523932695388794,0.5003371834754944,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-67584.jpg,0.49647825956344604,0.6097577214241028,0.6017498970031738,0.4992513060569763,0.5658258199691772,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-7168.jpg,0.47986480593681335,0.655828595161438,0.635692298412323,0.447891503572464,0.49221664667129517,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-8192.jpg,0.5326436161994934,0.6043301224708557,0.6187620759010315,0.5161163210868835,0.48285284638404846,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_85172-9216.jpg,0.5559695959091187,0.5949649214744568,0.5954960584640503,0.5137765407562256,0.5424705147743225,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-0.jpg,0.48456400632858276,0.6158998012542725,0.553989589214325,0.5636659860610962,0.5005768537521362,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-1024.jpg,0.5098727345466614,0.5459043383598328,0.5724295973777771,0.5414846539497375,0.4749733805656433,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-10240.jpg,0.5287166833877563,0.6044941544532776,0.5105108022689819,0.4393954873085022,0.535962700843811,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-11264.jpg,0.4981520175933838,0.586361289024353,0.5954778790473938,0.44723066687583923,0.4516213536262512,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-12288.jpg,0.525158166885376,0.5491534471511841,0.5597962737083435,0.47790801525115967,0.5214875936508179,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-13312.jpg,0.4946325719356537,0.5492361783981323,0.60230952501297,0.4749101400375366,0.5886194109916687,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-14336.jpg,0.4944239556789398,0.4929029941558838,0.5435180068016052,0.4465852975845337,0.5978875756263733,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-15360.jpg,0.47024527192115784,0.5748742818832397,0.588932991027832,0.5184161067008972,0.49515458941459656,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-16384.jpg,0.5292680859565735,0.5560601949691772,0.6042236089706421,0.46940121054649353,0.51158607006073,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-17408.jpg,0.4554590582847595,0.5125752091407776,0.5605411529541016,0.4443921446800232,0.5301893949508667,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-18432.jpg,0.4722699224948883,0.4691840708255768,0.521474301815033,0.5064447522163391,0.5035359263420105,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-19456.jpg,0.48942798376083374,0.5186545252799988,0.5692175030708313,0.4741893708705902,0.5440182089805603,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-2048.jpg,0.5114538073539734,0.6206223368644714,0.5705381631851196,0.529800534248352,0.5503621101379395,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-20480.jpg,0.45784202218055725,0.6092042326927185,0.5487774610519409,0.536523163318634,0.4943772852420807,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-21504.jpg,0.5244317650794983,0.5036522150039673,0.5550634860992432,0.47320088744163513,0.48677101731300354,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-22528.jpg,0.4641385078430176,0.5128675699234009,0.4852508306503296,0.46300163865089417,0.5572041273117065,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-23552.jpg,0.4656171202659607,0.5520074963569641,0.5182381868362427,0.495218425989151,0.4971041977405548,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-24576.jpg,0.49372631311416626,0.5679119825363159,0.6328414082527161,0.4812072515487671,0.5263197422027588,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-25600.jpg,0.45435768365859985,0.5265986919403076,0.5820220112800598,0.5236267447471619,0.47304192185401917,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-26624.jpg,0.5033367872238159,0.5814764499664307,0.5445034503936768,0.5252148509025574,0.5465723276138306,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-27648.jpg,0.5012064576148987,0.5048463940620422,0.5422602891921997,0.48219379782676697,0.495196133852005,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-28672.jpg,0.500260055065155,0.5227932929992676,0.5939359068870544,0.40897539258003235,0.5202440023422241,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-29696.jpg,0.540999710559845,0.5562054514884949,0.6306809186935425,0.4686635732650757,0.5337304472923279,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-3072.jpg,0.5214027762413025,0.6111865043640137,0.5639448165893555,0.5257213711738586,0.46231648325920105,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-30720.jpg,0.4976787269115448,0.5268557071685791,0.5136416554450989,0.49748238921165466,0.5793060064315796,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-31744.jpg,0.5047587156295776,0.6715048551559448,0.5155825018882751,0.5407586693763733,0.4433751106262207,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-32768.jpg,0.5079577565193176,0.6131505966186523,0.5185958743095398,0.5595365762710571,0.47002437710762024,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-33792.jpg,0.5060244798660278,0.6077435612678528,0.5839157104492188,0.5795767903327942,0.5530309677124023,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-34816.jpg,0.5144903659820557,0.6386566162109375,0.5896667242050171,0.6058939695358276,0.5402705669403076,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-35840.jpg,0.5060208439826965,0.5893268585205078,0.5661695003509521,0.5526247024536133,0.547038733959198,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-36864.jpg,0.5065083503723145,0.5398740768432617,0.5537410378456116,0.5570322871208191,0.5392502546310425,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-37888.jpg,0.4951925575733185,0.6198632121086121,0.5864843726158142,0.565672755241394,0.5570626258850098,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-38912.jpg,0.5171196460723877,0.5674579739570618,0.6336244940757751,0.5730034708976746,0.5073297023773193,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-39936.jpg,0.538474977016449,0.6847521066665649,0.6719059348106384,0.500408411026001,0.50931316614151,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-4096.jpg,0.5603587627410889,0.6056183576583862,0.49330711364746094,0.4986707270145416,0.5254645943641663,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-40960.jpg,0.49611157178878784,0.5838831067085266,0.5504843592643738,0.5195961594581604,0.5092746615409851,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-41984.jpg,0.5218840837478638,0.506220817565918,0.5143608450889587,0.5015307068824768,0.4680231511592865,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-43008.jpg,0.5671015381813049,0.6410239934921265,0.5486939549446106,0.5119814872741699,0.5142946243286133,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-44032.jpg,0.5250627398490906,0.5886639356613159,0.5520757436752319,0.5445504784584045,0.4903002977371216,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-45056.jpg,0.5152864456176758,0.5760185718536377,0.5180794596672058,0.5042480826377869,0.5561009645462036,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-46080.jpg,0.4631025195121765,0.5257126688957214,0.6419888734817505,0.5436013340950012,0.5239483118057251,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-47104.jpg,0.5253134369850159,0.5674664378166199,0.6899111866950989,0.5421893000602722,0.43508070707321167,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-48128.jpg,0.5315789580345154,0.5260339975357056,0.5807488560676575,0.4603106379508972,0.5249371528625488,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-49152.jpg,0.49475812911987305,0.5179999470710754,0.5400049090385437,0.488547682762146,0.5085647106170654,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-50176.jpg,0.5436044335365295,0.6448577046394348,0.4970453679561615,0.49539509415626526,0.4661368727684021,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-5120.jpg,0.5272562503814697,0.529298722743988,0.5263367891311646,0.5038837790489197,0.5718116164207458,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-51200.jpg,0.47383639216423035,0.5233367085456848,0.4468636214733124,0.5022329092025757,0.5610840916633606,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-52224.jpg,0.4944065511226654,0.5418258309364319,0.5071732401847839,0.5849246978759766,0.46819883584976196,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-53248.jpg,0.5010680556297302,0.5874683856964111,0.48845532536506653,0.49041327834129333,0.5231515169143677,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-54272.jpg,0.5043949484825134,0.5537642240524292,0.5439847111701965,0.5186668634414673,0.5059665441513062,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-55296.jpg,0.5090367794036865,0.5994904637336731,0.49709010124206543,0.4799392819404602,0.5299466252326965,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-56320.jpg,0.4823501706123352,0.5351507663726807,0.5257720947265625,0.5394464135169983,0.5862333178520203,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-57344.jpg,0.516613245010376,0.4711134433746338,0.6384066343307495,0.4924286901950836,0.5522547364234924,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-58368.jpg,0.4851342439651489,0.6495310664176941,0.6119354963302612,0.5520455241203308,0.5875740647315979,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-59392.jpg,0.4825272262096405,0.5193371772766113,0.5471751093864441,0.5465351939201355,0.569193959236145,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-60416.jpg,0.5136189460754395,0.509202778339386,0.6048176288604736,0.4993113577365875,0.4766356945037842,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-6144.jpg,0.5405443906784058,0.5484880208969116,0.563981294631958,0.46389633417129517,0.5079938173294067,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-61440.jpg,0.514615535736084,0.49116015434265137,0.5869161486625671,0.5055095553398132,0.5348867774009705,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-62464.jpg,0.5609200596809387,0.5518819689750671,0.5093640685081482,0.425498366355896,0.47227439284324646,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-63488.jpg,0.44658949971199036,0.6451464295387268,0.6486136317253113,0.5222631692886353,0.5519577264785767,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-64512.jpg,0.5290676355361938,0.5911056399345398,0.5951814651489258,0.44692444801330566,0.5209527015686035,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-65536.jpg,0.5588779449462891,0.6737048029899597,0.6338726282119751,0.5396751761436462,0.445139080286026,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-66560.jpg,0.4977715313434601,0.5433993339538574,0.5976226329803467,0.5384414792060852,0.4773540794849396,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-67584.jpg,0.5007179975509644,0.5562818646430969,0.5438045263290405,0.5130138993263245,0.49439409375190735,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-69632.jpg,0.5470948219299316,0.5947960019111633,0.5366368293762207,0.49141231179237366,0.5084777474403381,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-70656.jpg,0.5409228801727295,0.5824748873710632,0.5577762722969055,0.4761175215244293,0.5058849453926086,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-7168.jpg,0.5167213678359985,0.5798594355583191,0.5507047772407532,0.508601188659668,0.4486759901046753,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-8192.jpg,0.4915757477283478,0.6660829782485962,0.5859282612800598,0.5398193597793579,0.4924655854701996,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_86196-9216.jpg,0.5271610021591187,0.6105536818504333,0.6121193170547485,0.5721316337585449,0.5744388699531555,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-1024.jpg,0.4780053198337555,0.5549288392066956,0.5244941711425781,0.4934367537498474,0.4992217421531677,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-10240.jpg,0.5139492750167847,0.5385456681251526,0.6173888444900513,0.5209662914276123,0.4472273886203766,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-11264.jpg,0.546429455280304,0.5166636109352112,0.5853250622749329,0.44054311513900757,0.5039026141166687,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-12288.jpg,0.4982968270778656,0.5467672348022461,0.556236743927002,0.5461717247962952,0.534774661064148,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-13312.jpg,0.5425309538841248,0.5155553221702576,0.4803179204463959,0.47371208667755127,0.5776687860488892,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-14336.jpg,0.48373275995254517,0.5462639927864075,0.4901355803012848,0.4521300792694092,0.5121350884437561,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-15360.jpg,0.4893633723258972,0.4448786973953247,0.527166485786438,0.4763806164264679,0.49566856026649475,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-16384.jpg,0.4678109884262085,0.5470919609069824,0.663325846195221,0.4617016315460205,0.5330105423927307,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-17408.jpg,0.5214915871620178,0.49253377318382263,0.5413026809692383,0.5110112428665161,0.5699975490570068,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-18432.jpg,0.468880832195282,0.5791711807250977,0.526744544506073,0.5382876992225647,0.4979352355003357,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-19456.jpg,0.4935957193374634,0.5534535050392151,0.5775973200798035,0.43971580266952515,0.5067038536071777,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-2048.jpg,0.532551646232605,0.6275362372398376,0.5918571352958679,0.4869525134563446,0.5526832938194275,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-20480.jpg,0.49598950147628784,0.5512152910232544,0.4986715018749237,0.5438714623451233,0.4787733256816864,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-21504.jpg,0.5033854246139526,0.5028867721557617,0.4275479316711426,0.5367485880851746,0.5339608788490295,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_87220-22528.jpg,0.5430608987808228,0.6020860075950623,0.5656214952468872,0.5465889573097229,0.4534415602684021,0,1
