fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-28672.jpg,0.5587278604507446,0.5787159204483032,0.5726603865623474,0.43462756276130676,0.5369209051132202,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-29696.jpg,0.5285844206809998,0.5284243226051331,0.4844055473804474,0.4350317120552063,0.5600560903549194,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-3072.jpg,0.5243222117424011,0.5357609391212463,0.5611985921859741,0.42144182324409485,0.614707887172699,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-30720.jpg,0.5310819745063782,0.604378342628479,0.6309452056884766,0.5116705894470215,0.5340215563774109,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-32768.jpg,0.49114835262298584,0.4931427240371704,0.5863868594169617,0.430161714553833,0.5773705840110779,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-33792.jpg,0.5305312871932983,0.4125627875328064,0.5573127269744873,0.3995973467826843,0.6345419883728027,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-34816.jpg,0.4445374608039856,0.492112398147583,0.5153626799583435,0.49726465344429016,0.585888683795929,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-39936.jpg,0.6174418330192566,0.5829223394393921,0.4713325500488281,0.5544864535331726,0.5049519538879395,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-4096.jpg,0.5517593622207642,0.5371902585029602,0.5704411864280701,0.41557133197784424,0.6069262623786926,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-40960.jpg,0.49891167879104614,0.4940392076969147,0.5268003344535828,0.5264140367507935,0.5950608253479004,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-41984.jpg,0.5465225577354431,0.5620893239974976,0.6974599361419678,0.4700591564178467,0.5112016797065735,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-43008.jpg,0.6008140444755554,0.5667990446090698,0.5501798987388611,0.4988837242126465,0.5081833004951477,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-44032.jpg,0.5166382789611816,0.6165825128555298,0.5267350077629089,0.5528367161750793,0.5430334210395813,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-45056.jpg,0.5789939761161804,0.579330325126648,0.5679641366004944,0.5337892770767212,0.460954874753952,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-46080.jpg,0.5229132771492004,0.5795860290527344,0.501868724822998,0.5493948459625244,0.5059348940849304,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-47104.jpg,0.5478891730308533,0.6173282265663147,0.5596144795417786,0.5203955769538879,0.5471165776252747,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-48128.jpg,0.5468078851699829,0.5410280823707581,0.4928048253059387,0.47289109230041504,0.5325706601142883,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-49152.jpg,0.523919939994812,0.598572313785553,0.5558162331581116,0.5206937193870544,0.5927106738090515,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-50176.jpg,0.539323091506958,0.596051812171936,0.5355072021484375,0.5320266485214233,0.5638337731361389,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-5120.jpg,0.5165773034095764,0.5118626356124878,0.5165260434150696,0.44540736079216003,0.5732910633087158,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-51200.jpg,0.5785421133041382,0.5722417235374451,0.43352678418159485,0.5015376210212708,0.5488200783729553,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-52224.jpg,0.5795334577560425,0.5024844408035278,0.5440598726272583,0.5129996538162231,0.5180772542953491,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-53248.jpg,0.553886890411377,0.5371741652488708,0.4731760025024414,0.4671958088874817,0.48867881298065186,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-54272.jpg,0.5870559811592102,0.5713540315628052,0.4230411946773529,0.5213583111763,0.570061445236206,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-55296.jpg,0.557652473449707,0.5415075421333313,0.4610195457935333,0.5096143484115601,0.5531293749809265,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-56320.jpg,0.5875500440597534,0.46006128191947937,0.3881555199623108,0.4612528681755066,0.5137792825698853,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-57344.jpg,0.5429314374923706,0.48398587107658386,0.5320726633071899,0.50196772813797,0.5156123638153076,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-58368.jpg,0.573225736618042,0.48582446575164795,0.49216780066490173,0.4613695740699768,0.5526446104049683,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-59392.jpg,0.5631457567214966,0.5052095651626587,0.5082070827484131,0.5284730195999146,0.48395299911499023,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-60416.jpg,0.5312010049819946,0.4990296959877014,0.5745072364807129,0.47905248403549194,0.502525806427002,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-6144.jpg,0.48971259593963623,0.5412184000015259,0.5273524522781372,0.42850932478904724,0.5159302353858948,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-7168.jpg,0.5289813280105591,0.5095846652984619,0.5064900517463684,0.43762674927711487,0.5344639420509338,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-8192.jpg,0.5336580276489258,0.5391590595245361,0.5361170768737793,0.4479996860027313,0.5594847202301025,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_52544-9216.jpg,0.5205185413360596,0.5704838037490845,0.5491546988487244,0.4299374222755432,0.5795574188232422,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-0.jpg,0.439433217048645,0.6287078857421875,0.5176209211349487,0.5259457230567932,0.6050967574119568,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-1024.jpg,0.5413458943367004,0.48487457633018494,0.5396437644958496,0.49876710772514343,0.5962693095207214,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-10240.jpg,0.4930569529533386,0.571157693862915,0.5916466116905212,0.48431485891342163,0.5311154723167419,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-11264.jpg,0.5235997438430786,0.5159426331520081,0.5404651165008545,0.46326103806495667,0.5194532871246338,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-12288.jpg,0.5450543761253357,0.5125597715377808,0.5486065745353699,0.44250237941741943,0.5503113865852356,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-13312.jpg,0.49917563796043396,0.4837709963321686,0.5249340534210205,0.45458468794822693,0.5195532441139221,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-14336.jpg,0.4658298194408417,0.501110851764679,0.5454866886138916,0.4871700406074524,0.6167313456535339,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-15360.jpg,0.4865093231201172,0.5142210125923157,0.5542089939117432,0.47941476106643677,0.49372217059135437,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-16384.jpg,0.4587379992008209,0.5142712593078613,0.5661100745201111,0.4448263347148895,0.5515559911727905,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-17408.jpg,0.5405310988426208,0.5302432775497437,0.5220906138420105,0.5352402329444885,0.5910717248916626,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-18432.jpg,0.4968912601470947,0.500476598739624,0.57511305809021,0.4681701064109802,0.5397425293922424,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-19456.jpg,0.47465676069259644,0.5181471705436707,0.5644236207008362,0.48015934228897095,0.5571627616882324,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-2048.jpg,0.44730839133262634,0.5351941585540771,0.6004117131233215,0.5312716364860535,0.5813760161399841,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-20480.jpg,0.4901910424232483,0.49583253264427185,0.48492151498794556,0.41673383116722107,0.5886503458023071,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-21504.jpg,0.4377540349960327,0.5475112199783325,0.47672006487846375,0.45191773772239685,0.5953730940818787,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-22528.jpg,0.5033020973205566,0.5001412630081177,0.44207963347435,0.43894925713539124,0.59479820728302,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-23552.jpg,0.5222843289375305,0.5116184949874878,0.45169663429260254,0.40082794427871704,0.582264244556427,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-24576.jpg,0.5184401869773865,0.4720532298088074,0.5349376797676086,0.45911893248558044,0.5190249085426331,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-25600.jpg,0.5081551671028137,0.5754063725471497,0.5603243708610535,0.42054206132888794,0.6157417893409729,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-26624.jpg,0.5432411432266235,0.536249041557312,0.5491771101951599,0.49078381061553955,0.5424479842185974,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-27648.jpg,0.5265035629272461,0.49036872386932373,0.5012409090995789,0.4721885919570923,0.5064551830291748,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-28672.jpg,0.5272203087806702,0.5109367966651917,0.6540813446044922,0.4125508666038513,0.5525524020195007,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-29696.jpg,0.5489014983177185,0.5307919383049011,0.5097625255584717,0.4690644443035126,0.5573074817657471,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-3072.jpg,0.5135454535484314,0.4940970838069916,0.5029712319374084,0.469701886177063,0.5202498435974121,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-30720.jpg,0.5347813963890076,0.4525982737541199,0.5686206221580505,0.46322494745254517,0.5598711967468262,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-31744.jpg,0.5189263820648193,0.4794440269470215,0.49835678935050964,0.49315497279167175,0.4721607267856598,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-32768.jpg,0.46895256638526917,0.5899931788444519,0.5602598786354065,0.5639725923538208,0.49450334906578064,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-33792.jpg,0.5333550572395325,0.5512844920158386,0.5383949875831604,0.44887828826904297,0.5765215158462524,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-34816.jpg,0.576286792755127,0.594409167766571,0.580146074295044,0.49646124243736267,0.628178060054779,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-35840.jpg,0.4036552608013153,0.5481914281845093,0.5806031227111816,0.5311168432235718,0.451840877532959,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-36864.jpg,0.5213823318481445,0.49256306886672974,0.5210196375846863,0.4221534729003906,0.5652046203613281,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-38912.jpg,0.5141746401786804,0.5317415595054626,0.4459451735019684,0.5029219388961792,0.5049670934677124,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-39936.jpg,0.5282481908798218,0.5678585767745972,0.46370169520378113,0.5322878360748291,0.5907279849052429,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-4096.jpg,0.5604126453399658,0.5592743754386902,0.5164833664894104,0.5022792220115662,0.6015701293945312,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-40960.jpg,0.4758574068546295,0.5020619630813599,0.5601898431777954,0.4414757490158081,0.5273708701133728,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-43008.jpg,0.5064034461975098,0.5210378766059875,0.5707220435142517,0.4381093382835388,0.5560454726219177,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-44032.jpg,0.5627210140228271,0.5369051098823547,0.5594696998596191,0.5487867593765259,0.5136975049972534,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-45056.jpg,0.5765685439109802,0.5151660442352295,0.5117978453636169,0.5009734630584717,0.4991483688354492,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-46080.jpg,0.5568408370018005,0.5532602071762085,0.5268920063972473,0.5155925750732422,0.5350360870361328,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-47104.jpg,0.5918453931808472,0.5328463912010193,0.48289692401885986,0.5173596739768982,0.5072762966156006,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-48128.jpg,0.5973294377326965,0.5246010422706604,0.5478804707527161,0.5331687331199646,0.5269786715507507,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-49152.jpg,0.5105157494544983,0.5785066485404968,0.5843872427940369,0.5633348226547241,0.46033981442451477,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-50176.jpg,0.4368334114551544,0.6789258718490601,0.6154399514198303,0.5535388588905334,0.5032790303230286,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-5120.jpg,0.4982033669948578,0.528477132320404,0.5071631073951721,0.42346423864364624,0.5016932487487793,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-51200.jpg,0.532523512840271,0.630266010761261,0.4451461732387543,0.5689501166343689,0.5202780961990356,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-52224.jpg,0.5954933166503906,0.5122830271720886,0.5199882388114929,0.5536883473396301,0.6045767664909363,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-53248.jpg,0.6164718270301819,0.5425382256507874,0.5457499027252197,0.550909161567688,0.5844279527664185,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-54272.jpg,0.5977275967597961,0.5525100231170654,0.5039551854133606,0.4833102524280548,0.526948094367981,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-55296.jpg,0.5840581059455872,0.5011537075042725,0.43818768858909607,0.5088662505149841,0.5324451327323914,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-56320.jpg,0.5498208999633789,0.4957675635814667,0.4132952392101288,0.4653934836387634,0.47490862011909485,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-57344.jpg,0.5749682784080505,0.5019873380661011,0.4460553526878357,0.4984562397003174,0.5326194167137146,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-58368.jpg,0.5614228248596191,0.5097476243972778,0.48529180884361267,0.47254276275634766,0.5306695103645325,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-59392.jpg,0.566480815410614,0.4949643611907959,0.4990807771682739,0.5628246068954468,0.505047082901001,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-60416.jpg,0.5545047521591187,0.5535619258880615,0.5208615660667419,0.4252271354198456,0.528235912322998,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-6144.jpg,0.5398332476615906,0.5455238223075867,0.5658003687858582,0.40962642431259155,0.5283167362213135,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-7168.jpg,0.5175504684448242,0.47271811962127686,0.5083118677139282,0.4043140113353729,0.5232173800468445,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-8192.jpg,0.5257838368415833,0.5274572372436523,0.5261344909667969,0.4802060127258301,0.5004048347473145,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_53568-9216.jpg,0.5062625408172607,0.5763027667999268,0.6107697486877441,0.4186813235282898,0.5276132225990295,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-20480.jpg,0.4561730921268463,0.5810008645057678,0.4613710939884186,0.5260213017463684,0.5718001127243042,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-21504.jpg,0.5398538708686829,0.5368779301643372,0.5179721117019653,0.4262300431728363,0.5271971225738525,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-22528.jpg,0.5743046402931213,0.6483452916145325,0.57674640417099,0.4719829261302948,0.4661916196346283,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-23552.jpg,0.5313435196876526,0.5166177153587341,0.6112648844718933,0.49708449840545654,0.5426797270774841,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-24576.jpg,0.5377594232559204,0.5494053959846497,0.5175371170043945,0.43896088004112244,0.5163155794143677,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-25600.jpg,0.5440053343772888,0.4755689799785614,0.5825753211975098,0.45314374566078186,0.5986412763595581,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-26624.jpg,0.5534020066261292,0.5052025318145752,0.6244162917137146,0.3532668650150299,0.6121582984924316,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-27648.jpg,0.5119633078575134,0.4827108383178711,0.596444845199585,0.3584088981151581,0.5481656789779663,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-28672.jpg,0.5317058563232422,0.5307087302207947,0.584141731262207,0.41699865460395813,0.5784083604812622,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-29696.jpg,0.5067643523216248,0.5447273850440979,0.5172193050384521,0.45068976283073425,0.6128624081611633,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-30720.jpg,0.5101991891860962,0.5035263299942017,0.5534793138504028,0.485335111618042,0.4963882267475128,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-31744.jpg,0.5167876482009888,0.45991116762161255,0.5691477060317993,0.41603633761405945,0.5627593398094177,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-32768.jpg,0.5378933548927307,0.5253737568855286,0.5446690320968628,0.3768238425254822,0.6383858919143677,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-33792.jpg,0.5321054458618164,0.44734179973602295,0.5198720097541809,0.42949599027633667,0.6000750064849854,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-34816.jpg,0.5394708514213562,0.5040743350982666,0.5812071561813354,0.4522102475166321,0.5649189949035645,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-35840.jpg,0.5447674989700317,0.5070611238479614,0.6293067932128906,0.5287085175514221,0.5710176825523376,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-36864.jpg,0.5395243763923645,0.4813619554042816,0.5382981300354004,0.46217241883277893,0.522487223148346,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-37888.jpg,0.5264802575111389,0.5603145360946655,0.5942906737327576,0.5407783389091492,0.4352008104324341,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-38912.jpg,0.5183392763137817,0.5838817358016968,0.5801442265510559,0.5701997876167297,0.5535298585891724,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-39936.jpg,0.5112291574478149,0.5777419805526733,0.5920307636260986,0.5302416086196899,0.5470385551452637,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-40960.jpg,0.54063481092453,0.49905601143836975,0.5928856730461121,0.5034857988357544,0.5938311219215393,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-41984.jpg,0.5087697505950928,0.6594946980476379,0.6083473563194275,0.5475313663482666,0.5374403595924377,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-43008.jpg,0.5041021704673767,0.5653989315032959,0.5156049132347107,0.49313679337501526,0.5761860609054565,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-44032.jpg,0.543494701385498,0.66783207654953,0.6708975434303284,0.5519953966140747,0.5439506769180298,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-45056.jpg,0.5427228808403015,0.5938884019851685,0.610710859298706,0.5436684489250183,0.6086925864219666,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-46080.jpg,0.4875478744506836,0.6148787140846252,0.5610449314117432,0.5166488289833069,0.6205358505249023,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-55296.jpg,0.4967375099658966,0.5696738958358765,0.5980207324028015,0.5312370657920837,0.5183690190315247,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-56320.jpg,0.513070285320282,0.47187674045562744,0.5410579442977905,0.42555418610572815,0.48787471652030945,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-57344.jpg,0.530403733253479,0.5408461689949036,0.582138180732727,0.47831884026527405,0.4643712341785431,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-58368.jpg,0.556428849697113,0.5170310139656067,0.6384056806564331,0.44674402475357056,0.509384274482727,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-59392.jpg,0.582313060760498,0.5244174599647522,0.5282116532325745,0.5497439503669739,0.5314027667045593,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-60416.jpg,0.5322903990745544,0.5586375594139099,0.5699671506881714,0.4340035915374756,0.5641302466392517,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-61440.jpg,0.44284623861312866,0.5039659142494202,0.601115345954895,0.4722534418106079,0.48213669657707214,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_5440-62464.jpg,0.44594985246658325,0.5937617421150208,0.6185594797134399,0.5123313665390015,0.5018359422683716,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_54592-10240.jpg,0.4875542223453522,0.5122902393341064,0.509442150592804,0.4623256325721741,0.4970584511756897,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_54592-11264.jpg,0.5227922797203064,0.5190492272377014,0.6215500831604004,0.460983544588089,0.4889940917491913,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_54592-12288.jpg,0.5490212440490723,0.6191623210906982,0.5438280701637268,0.5583077669143677,0.5292916297912598,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_54592-13312.jpg,0.5157635807991028,0.4994244873523712,0.5625798106193542,0.42934954166412354,0.5490601062774658,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_54592-14336.jpg,0.5326561331748962,0.5730619430541992,0.5306817293167114,0.46230101585388184,0.5629110932350159,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_54592-15360.jpg,0.546230137348175,0.5297210812568665,0.5996078848838806,0.4502684772014618,0.5479807257652283,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_54592-16384.jpg,0.4901849925518036,0.5279711484909058,0.47404810786247253,0.4016835689544678,0.5491483807563782,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_54592-17408.jpg,0.5181049108505249,0.5266528725624084,0.4796256721019745,0.45287013053894043,0.5281339883804321,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_54592-18432.jpg,0.5103215575218201,0.5201371312141418,0.4697778522968292,0.46147823333740234,0.5119017958641052,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_54592-19456.jpg,0.479932576417923,0.4987815022468567,0.5195251107215881,0.4058458209037781,0.5882117748260498,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_54592-20480.jpg,0.5504011511802673,0.5028918385505676,0.5468376874923706,0.4379245340824127,0.5298252701759338,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_54592-21504.jpg,0.5625236630439758,0.5528766512870789,0.4742279648780823,0.4132515490055084,0.57224041223526,0,1
