fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-57344.jpg,0.5808783173561096,0.5363196730613708,0.45682165026664734,0.4877185821533203,0.4823123514652252,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-58368.jpg,0.6113719940185547,0.6034823060035706,0.48150232434272766,0.564003050327301,0.5930134654045105,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-59392.jpg,0.6016854047775269,0.5754778981208801,0.5394605398178101,0.5470017790794373,0.488886296749115,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-60416.jpg,0.5748102068901062,0.49906498193740845,0.5621626377105713,0.439451664686203,0.5328325033187866,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-6144.jpg,0.5757496356964111,0.5039492845535278,0.4917444586753845,0.4526011049747467,0.5863234996795654,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-61440.jpg,0.585420548915863,0.5126929879188538,0.5510704517364502,0.5078740119934082,0.5111238360404968,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-62464.jpg,0.5405665040016174,0.48926299810409546,0.5410639643669128,0.4952862858772278,0.5337066054344177,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-63488.jpg,0.6002941727638245,0.6060555577278137,0.6476239562034607,0.4268593490123749,0.47610199451446533,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-64512.jpg,0.581351101398468,0.5918724536895752,0.536343514919281,0.4872916638851166,0.5410349369049072,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-65536.jpg,0.5607560873031616,0.5592570304870605,0.5954758524894714,0.4996706247329712,0.5467793345451355,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-66560.jpg,0.5333114862442017,0.517006516456604,0.48256826400756836,0.5592573881149292,0.5742906928062439,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-67584.jpg,0.5020610690116882,0.5755274891853333,0.5102048516273499,0.6056541800498962,0.5611975193023682,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-68608.jpg,0.549518883228302,0.6012191772460938,0.6385766863822937,0.6059837937355042,0.48870375752449036,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-69632.jpg,0.5971490740776062,0.5672979950904846,0.6201959848403931,0.5904251933097839,0.4786561131477356,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-70656.jpg,0.5755586624145508,0.5334762930870056,0.5251622200012207,0.5180925130844116,0.5091049075126648,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-7168.jpg,0.5716821551322937,0.45237642526626587,0.48056328296661377,0.46877554059028625,0.5468228459358215,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-71680.jpg,0.6388425827026367,0.5358099937438965,0.524578332901001,0.5443069934844971,0.5037528872489929,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-72704.jpg,0.5887688398361206,0.5776963829994202,0.39667975902557373,0.6114379167556763,0.527657151222229,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-73728.jpg,0.6222691535949707,0.5179823637008667,0.5753780603408813,0.5475752353668213,0.49605992436408997,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-74752.jpg,0.5333290100097656,0.52402663230896,0.4464120864868164,0.5630033612251282,0.5411131978034973,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-75776.jpg,0.5550863146781921,0.42140305042266846,0.5012212991714478,0.5863341093063354,0.5330771207809448,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-8192.jpg,0.557135283946991,0.5043452382087708,0.4543236494064331,0.5437162518501282,0.5603362321853638,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_62160-9216.jpg,0.6071799993515015,0.5345317721366882,0.5179078578948975,0.5391526222229004,0.49949368834495544,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-10240.jpg,0.4698084890842438,0.5663158297538757,0.5283756256103516,0.6151500344276428,0.5520992875099182,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-11264.jpg,0.5640102624893188,0.4741085171699524,0.48145490884780884,0.5278174877166748,0.6022065877914429,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-12288.jpg,0.5119069814682007,0.4919889271259308,0.5202064514160156,0.5434058904647827,0.48567527532577515,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-13312.jpg,0.5788779854774475,0.5836809873580933,0.49545928835868835,0.5101569890975952,0.5458676218986511,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-14336.jpg,0.5479588508605957,0.5059143304824829,0.5712489485740662,0.5384340882301331,0.4920501708984375,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-15360.jpg,0.5334195494651794,0.44879794120788574,0.5764008164405823,0.5360794067382812,0.5200644731521606,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-16384.jpg,0.5841721296310425,0.4381927251815796,0.5627708435058594,0.5795862674713135,0.4445198178291321,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-17408.jpg,0.5409331321716309,0.565406322479248,0.41591760516166687,0.5747324228286743,0.4872359037399292,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-18432.jpg,0.5767230987548828,0.5477063059806824,0.493369460105896,0.5344224572181702,0.5402231812477112,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-19456.jpg,0.5642668604850769,0.5521119832992554,0.5178797841072083,0.5007249116897583,0.5510480403900146,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-20480.jpg,0.5745843052864075,0.5834620594978333,0.5283846259117126,0.5217382907867432,0.4983251392841339,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-21504.jpg,0.5558521151542664,0.4900137782096863,0.5629591345787048,0.5845404863357544,0.6080368757247925,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-22528.jpg,0.5477730631828308,0.4957692623138428,0.5079387426376343,0.5418040752410889,0.5369784832000732,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-23552.jpg,0.5173795819282532,0.5375523567199707,0.4034583866596222,0.4689987897872925,0.5444745421409607,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-24576.jpg,0.5813318490982056,0.5372731685638428,0.4907239079475403,0.5522825717926025,0.5294318795204163,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-25600.jpg,0.5051597952842712,0.6123666167259216,0.5432718396186829,0.47735595703125,0.45531049370765686,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-26624.jpg,0.5638869404792786,0.6750308871269226,0.5569407939910889,0.5666186809539795,0.5478915572166443,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-27648.jpg,0.5542253255844116,0.6120553016662598,0.6475538611412048,0.5537081956863403,0.44437482953071594,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-28672.jpg,0.5194757580757141,0.5405805706977844,0.5429862141609192,0.6096031665802002,0.5656517148017883,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-29696.jpg,0.5426712036132812,0.6061772108078003,0.6366602182388306,0.4484277665615082,0.5610201358795166,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-3072.jpg,0.5478466153144836,0.7368310689926147,0.5386071801185608,0.562608540058136,0.5659698247909546,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-30720.jpg,0.56840980052948,0.6316824555397034,0.5365037322044373,0.5005446672439575,0.49834975600242615,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-31744.jpg,0.5732800960540771,0.5098299980163574,0.5369748473167419,0.5725443363189697,0.47154298424720764,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-32768.jpg,0.5627672076225281,0.5900693535804749,0.5052142143249512,0.552492082118988,0.4875364303588867,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-33792.jpg,0.5734255313873291,0.5616204142570496,0.49813833832740784,0.52281653881073,0.5427893400192261,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-34816.jpg,0.5876678228378296,0.6255547404289246,0.4577421545982361,0.5184091925621033,0.45084506273269653,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-35840.jpg,0.5085583329200745,0.45956704020500183,0.5154010653495789,0.5061447620391846,0.5638173222541809,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-36864.jpg,0.5514050126075745,0.49334049224853516,0.49778884649276733,0.5847964286804199,0.5504007339477539,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-37888.jpg,0.495057076215744,0.5515702962875366,0.524899959564209,0.5395809412002563,0.47570720314979553,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-38912.jpg,0.5021457076072693,0.6270756721496582,0.5032981634140015,0.49963653087615967,0.5168135762214661,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-39936.jpg,0.49686694145202637,0.6137088537216187,0.41668808460235596,0.568353533744812,0.5130746960639954,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-4096.jpg,0.5326715707778931,0.5666927695274353,0.4976569414138794,0.5005870461463928,0.539673924446106,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-40960.jpg,0.5193058848381042,0.6112324595451355,0.5051429867744446,0.5364286303520203,0.5752268433570862,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-41984.jpg,0.5205031633377075,0.5137372016906738,0.494523823261261,0.6057430505752563,0.5366557240486145,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-43008.jpg,0.5665314793586731,0.5022845268249512,0.48438048362731934,0.48587682843208313,0.5817228555679321,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-44032.jpg,0.5574992895126343,0.5806776881217957,0.5030094981193542,0.5073554515838623,0.6036502122879028,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-45056.jpg,0.574772834777832,0.530387818813324,0.39295676350593567,0.5901405811309814,0.5498663187026978,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-46080.jpg,0.5402373671531677,0.5990771651268005,0.5088703036308289,0.5132836699485779,0.5722281336784363,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-47104.jpg,0.5240499973297119,0.537826657295227,0.5072842836380005,0.6204789876937866,0.5555585622787476,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-48128.jpg,0.4827425181865692,0.5080961585044861,0.5139166712760925,0.5370301604270935,0.5347154140472412,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-49152.jpg,0.5501570105552673,0.5929685831069946,0.4922669231891632,0.4825122654438019,0.4491638243198395,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-50176.jpg,0.5357189178466797,0.5755878686904907,0.6000847220420837,0.48636531829833984,0.522623598575592,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-5120.jpg,0.5269875526428223,0.6217813491821289,0.5958779454231262,0.4915737807750702,0.49093708395957947,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-51200.jpg,0.4932267367839813,0.5756397843360901,0.5731413960456848,0.5373592376708984,0.5065329670906067,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-52224.jpg,0.5304438471794128,0.5917999744415283,0.5953732132911682,0.5660837292671204,0.6186916828155518,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-53248.jpg,0.5465632677078247,0.5669613480567932,0.48907557129859924,0.5001747608184814,0.5229625701904297,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-54272.jpg,0.5464776754379272,0.4806726574897766,0.487845242023468,0.49354103207588196,0.509580671787262,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-55296.jpg,0.5056828260421753,0.5939367413520813,0.5661383867263794,0.42157596349716187,0.518482506275177,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-56320.jpg,0.5574411153793335,0.4946938455104828,0.5622594356536865,0.5290990471839905,0.5760775208473206,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-57344.jpg,0.508568525314331,0.6124773025512695,0.6126600503921509,0.5706560015678406,0.5776602029800415,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-58368.jpg,0.5613805055618286,0.5542791485786438,0.5256407856941223,0.48713794350624084,0.5050386786460876,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-59392.jpg,0.5669069886207581,0.5925235152244568,0.6218393445014954,0.46988698840141296,0.5435977578163147,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-60416.jpg,0.5547453761100769,0.5974239706993103,0.5373005867004395,0.5072348117828369,0.5142930150032043,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-6144.jpg,0.5561209321022034,0.561381995677948,0.4797716438770294,0.4966566264629364,0.4780564606189728,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-61440.jpg,0.6089524626731873,0.5525609850883484,0.5935305953025818,0.4997929334640503,0.4731898605823517,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-62464.jpg,0.5230404734611511,0.561375081539154,0.5370082259178162,0.5232193470001221,0.5103679299354553,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-63488.jpg,0.5675414204597473,0.562690258026123,0.6719695925712585,0.5237026214599609,0.46158233284950256,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-64512.jpg,0.5089699625968933,0.5886774659156799,0.5250002145767212,0.5377001166343689,0.5165613293647766,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-65536.jpg,0.564926266670227,0.5217567682266235,0.6190134882926941,0.5978100299835205,0.49609407782554626,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-66560.jpg,0.5250930786132812,0.7027487754821777,0.5373240113258362,0.5027267336845398,0.524564266204834,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-67584.jpg,0.5862797498703003,0.5804985761642456,0.4928305745124817,0.5701977610588074,0.56901615858078,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-68608.jpg,0.5262511372566223,0.5728945136070251,0.482768177986145,0.5585538744926453,0.4977073669433594,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-69632.jpg,0.5632388591766357,0.5261386036872864,0.5070686936378479,0.5067859888076782,0.45608386397361755,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-70656.jpg,0.5795184969902039,0.5983229279518127,0.4950161576271057,0.6354796886444092,0.4976408779621124,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-7168.jpg,0.5525001287460327,0.5672146081924438,0.6046975255012512,0.4686470329761505,0.5549339652061462,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-71680.jpg,0.5816483497619629,0.545384407043457,0.45852765440940857,0.5348662734031677,0.4969612956047058,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-72704.jpg,0.523314893245697,0.6394221782684326,0.5041366219520569,0.5826912522315979,0.48001760244369507,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-73728.jpg,0.5745511651039124,0.6035157442092896,0.48934316635131836,0.5688514113426208,0.4585226774215698,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-74752.jpg,0.5454269647598267,0.5105586051940918,0.5593568086624146,0.505415678024292,0.5488333106040955,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-75776.jpg,0.4975954592227936,0.43605729937553406,0.46676209568977356,0.5504122972488403,0.5052374005317688,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-8192.jpg,0.5533552169799805,0.572290301322937,0.5308188199996948,0.5576272010803223,0.515537440776825,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_63184-9216.jpg,0.586658775806427,0.5531513094902039,0.40630030632019043,0.5396669507026672,0.5080333948135376,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-10240.jpg,0.4618084728717804,0.6246976256370544,0.46550658345222473,0.5647894740104675,0.6067443490028381,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-11264.jpg,0.5033981204032898,0.6384720206260681,0.463401734828949,0.5225714445114136,0.5790996551513672,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-12288.jpg,0.46748948097229004,0.5734674334526062,0.5568952560424805,0.5437193512916565,0.5529354214668274,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-13312.jpg,0.551198422908783,0.4970408082008362,0.5204460024833679,0.5113521218299866,0.4847166836261749,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-14336.jpg,0.5415787696838379,0.5009127855300903,0.547483503818512,0.49871936440467834,0.5626076459884644,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-16384.jpg,0.6183176040649414,0.45882514119148254,0.5286560654640198,0.5244539380073547,0.5426077842712402,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-17408.jpg,0.48847684264183044,0.5665529370307922,0.42237892746925354,0.5597673654556274,0.5260833501815796,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-18432.jpg,0.5461033582687378,0.5606034994125366,0.5804277062416077,0.45330145955085754,0.5154609084129333,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-19456.jpg,0.542147159576416,0.5606279373168945,0.4699186384677887,0.5408024191856384,0.5183979272842407,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-20480.jpg,0.5784021615982056,0.4687792658805847,0.5237751603126526,0.5910388231277466,0.5124890804290771,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-21504.jpg,0.5616607666015625,0.568448543548584,0.5033013224601746,0.594387948513031,0.5570836067199707,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-22528.jpg,0.591450035572052,0.5438337326049805,0.4782237112522125,0.5186091065406799,0.4534359872341156,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-23552.jpg,0.535959005355835,0.5871400833129883,0.4745701849460602,0.5634921789169312,0.4789632558822632,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-24576.jpg,0.5447751879692078,0.5101081132888794,0.545931339263916,0.6406492590904236,0.44474196434020996,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-25600.jpg,0.5359602570533752,0.5796846747398376,0.4330005645751953,0.6115131974220276,0.4633529782295227,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-26624.jpg,0.5067287683486938,0.5375105738639832,0.4886806011199951,0.5893972516059875,0.5052989721298218,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-27648.jpg,0.5116046071052551,0.6279653310775757,0.508493185043335,0.6010081171989441,0.5278114080429077,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-28672.jpg,0.4994256794452667,0.601426362991333,0.5304647088050842,0.5872843265533447,0.5617899894714355,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-29696.jpg,0.5387297868728638,0.47390633821487427,0.4556608200073242,0.6021775007247925,0.5047172904014587,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-30720.jpg,0.5971192717552185,0.5990341901779175,0.4467194378376007,0.5950806736946106,0.525917649269104,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-31744.jpg,0.504728376865387,0.584079384803772,0.5199487209320068,0.5002039670944214,0.5301925539970398,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-32768.jpg,0.561327338218689,0.6104910969734192,0.5476352572441101,0.48323190212249756,0.5639896392822266,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-33792.jpg,0.550675630569458,0.5897339582443237,0.4502469301223755,0.5184639096260071,0.5814247727394104,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-34816.jpg,0.544329047203064,0.5724392533302307,0.546803891658783,0.5443066358566284,0.5561892986297607,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-35840.jpg,0.5620901584625244,0.56658536195755,0.44588059186935425,0.5855656862258911,0.5355982780456543,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-36864.jpg,0.6021285653114319,0.5582414269447327,0.39660975337028503,0.5607781410217285,0.500878632068634,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-37888.jpg,0.5181879997253418,0.5883447527885437,0.5750953555107117,0.5267597436904907,0.4500882923603058,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-38912.jpg,0.540707528591156,0.6088999509811401,0.49347710609436035,0.5589364767074585,0.5404071807861328,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-39936.jpg,0.5247160792350769,0.4836702048778534,0.4409371316432953,0.5816961526870728,0.5718814134597778,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-40960.jpg,0.5301178693771362,0.6032082438468933,0.4753672182559967,0.604549765586853,0.5146799683570862,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-41984.jpg,0.4664027988910675,0.5175217390060425,0.5409196019172668,0.6014455556869507,0.5277318954467773,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-43008.jpg,0.5141736268997192,0.5889250636100769,0.5160936713218689,0.6111233830451965,0.5312462449073792,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-44032.jpg,0.47198155522346497,0.5760778188705444,0.5318734049797058,0.6115612387657166,0.5365371108055115,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-45056.jpg,0.5318008065223694,0.6114535927772522,0.5144386291503906,0.6185546517372131,0.5956383347511292,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-46080.jpg,0.5383755564689636,0.6605241894721985,0.46942126750946045,0.6263656616210938,0.532933235168457,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-47104.jpg,0.47035735845565796,0.5833948850631714,0.4622839391231537,0.5887863636016846,0.5014608502388,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-48128.jpg,0.5780969262123108,0.6037745475769043,0.5151293277740479,0.5200574398040771,0.5607942342758179,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_64208-49152.jpg,0.6007861495018005,0.5926790833473206,0.47975003719329834,0.5412965416908264,0.5354216694831848,0,1
