fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-63424.jpg,0.5346911549568176,0.577317476272583,0.4080444872379303,0.5491421222686768,0.4362817704677582,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-64448.jpg,0.5519815683364868,0.5778616070747375,0.44726985692977905,0.566370964050293,0.5322434902191162,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-65472.jpg,0.5444418787956238,0.579788327217102,0.3988683223724365,0.5529939532279968,0.48271074891090393,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-66496.jpg,0.5792838335037231,0.5246968865394592,0.43357405066490173,0.543123185634613,0.4527256190776825,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-67520.jpg,0.5838013291358948,0.5582176446914673,0.4043538570404053,0.5357678532600403,0.48149996995925903,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-68544.jpg,0.46408811211586,0.6096409559249878,0.4338032007217407,0.5456969738006592,0.48171091079711914,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-69568.jpg,0.556506335735321,0.6749283075332642,0.48716866970062256,0.5198748707771301,0.519766628742218,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-70592.jpg,0.4985831081867218,0.5623849630355835,0.43320274353027344,0.5504644513130188,0.4409034848213196,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-71616.jpg,0.5488706231117249,0.5753123164176941,0.44451096653938293,0.5521827340126038,0.4117695391178131,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-72640.jpg,0.5819537043571472,0.5890118479728699,0.38379520177841187,0.5854673385620117,0.44191452860832214,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-73664.jpg,0.5550561547279358,0.602691650390625,0.39429113268852234,0.5957143306732178,0.4887905716896057,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-74688.jpg,0.5669328570365906,0.5883137583732605,0.48544076085090637,0.5832052230834961,0.4917962849140167,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-75712.jpg,0.5542686581611633,0.5827092528343201,0.43372708559036255,0.5073561072349548,0.4630934000015259,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-76736.jpg,0.5492466688156128,0.5651518106460571,0.4272594749927521,0.4753515422344208,0.49047085642814636,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-77760.jpg,0.548186719417572,0.6014506220817566,0.44236037135124207,0.5697300434112549,0.5023185610771179,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-78784.jpg,0.6046059131622314,0.6234838962554932,0.48094597458839417,0.4793494641780853,0.48416462540626526,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-79808.jpg,0.5259028673171997,0.5879979133605957,0.48352211713790894,0.5728846788406372,0.5316088795661926,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-80832.jpg,0.5495476126670837,0.5769485235214233,0.5153369307518005,0.5511718988418579,0.5165876746177673,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-81856.jpg,0.569918155670166,0.5261622071266174,0.45584478974342346,0.5556922554969788,0.559249758720398,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_87712-82880.jpg,0.5602943897247314,0.5555983185768127,0.4587746858596802,0.5001162886619568,0.5304234623908997,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-28608.jpg,0.5131646394729614,0.6388261914253235,0.4802359342575073,0.5466034412384033,0.5544472336769104,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-29632.jpg,0.5941170454025269,0.470585435628891,0.5472044348716736,0.4946589767932892,0.4824671447277069,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-30656.jpg,0.6221405267715454,0.490072101354599,0.5573902130126953,0.5316054224967957,0.5007936358451843,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-31680.jpg,0.5877267718315125,0.5812676548957825,0.5092971920967102,0.48467952013015747,0.5171631574630737,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-32704.jpg,0.6429093480110168,0.5159170627593994,0.4359493553638458,0.4826529026031494,0.5087243914604187,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-33728.jpg,0.5804929137229919,0.5545833110809326,0.5637743473052979,0.5467627048492432,0.47014129161834717,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-34752.jpg,0.5544494390487671,0.5043663382530212,0.4763106405735016,0.4851049482822418,0.4913142919540405,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-35776.jpg,0.5354472398757935,0.5382766127586365,0.46440815925598145,0.5219072103500366,0.46626052260398865,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-36800.jpg,0.5239017009735107,0.5895764827728271,0.41716721653938293,0.5118658542633057,0.5287943482398987,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-37824.jpg,0.5571214556694031,0.553030252456665,0.5178667902946472,0.48126059770584106,0.48269277811050415,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-38848.jpg,0.5631209015846252,0.494669109582901,0.47828397154808044,0.5234283208847046,0.47010448575019836,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-39872.jpg,0.5995309352874756,0.5546019077301025,0.4596836268901825,0.473802387714386,0.4813704192638397,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-40896.jpg,0.6144561171531677,0.5914097428321838,0.48212775588035583,0.5232704877853394,0.5093230605125427,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-41920.jpg,0.5381360650062561,0.6183905005455017,0.5620821714401245,0.4703327417373657,0.48756229877471924,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-42944.jpg,0.5342248678207397,0.5949633121490479,0.4553746283054352,0.47395646572113037,0.47210755944252014,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-43968.jpg,0.5413439869880676,0.6023679971694946,0.5011018514633179,0.4844055473804474,0.5215266346931458,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-44992.jpg,0.533149242401123,0.49975520372390747,0.5186927318572998,0.4810193181037903,0.5578596591949463,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-46016.jpg,0.51888108253479,0.5969909429550171,0.4876682162284851,0.4555501937866211,0.5035523772239685,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-47040.jpg,0.6154664754867554,0.5513826608657837,0.5006654858589172,0.4894873797893524,0.4344107508659363,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-48064.jpg,0.6003274321556091,0.539710521697998,0.5123599171638489,0.4554080069065094,0.5326351523399353,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-49088.jpg,0.5914860367774963,0.5649739503860474,0.34406378865242004,0.48404014110565186,0.4325287640094757,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-50112.jpg,0.5527248978614807,0.6201141476631165,0.565191924571991,0.5157610774040222,0.472921222448349,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-51136.jpg,0.5758918523788452,0.571520209312439,0.4900723695755005,0.5230832099914551,0.4281642436981201,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-52160.jpg,0.5940535068511963,0.4318971037864685,0.5153166651725769,0.5392555594444275,0.48514604568481445,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-53184.jpg,0.6098011136054993,0.5383117198944092,0.5407125353813171,0.4874314069747925,0.5118892788887024,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-54208.jpg,0.5640783905982971,0.4781796932220459,0.5335694551467896,0.4006105661392212,0.4180991053581238,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-55232.jpg,0.5604938268661499,0.5288885831832886,0.4830978512763977,0.4571872651576996,0.4564551115036011,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-56256.jpg,0.57282555103302,0.5711171627044678,0.5730637311935425,0.5236174464225769,0.49346017837524414,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-57280.jpg,0.548716127872467,0.5104987025260925,0.4936198592185974,0.5318029522895813,0.5130317211151123,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-58304.jpg,0.5955977439880371,0.574706494808197,0.4364524185657501,0.5210456848144531,0.5105240345001221,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-59328.jpg,0.5535048246383667,0.5392462611198425,0.38504549860954285,0.580967903137207,0.43403875827789307,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-60352.jpg,0.5523168444633484,0.46745988726615906,0.48054632544517517,0.5026442408561707,0.4770522713661194,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-61376.jpg,0.5663750767707825,0.6125205159187317,0.4633835256099701,0.5338740348815918,0.5372970104217529,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-62400.jpg,0.5479937791824341,0.5465959906578064,0.4953138530254364,0.4899125099182129,0.39886474609375,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-63424.jpg,0.5899768471717834,0.5589913725852966,0.5312666296958923,0.48626038432121277,0.48216062784194946,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-64448.jpg,0.6024431586265564,0.5521634817123413,0.5468176603317261,0.5191877484321594,0.43215763568878174,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-65472.jpg,0.5901275873184204,0.5412251949310303,0.5318962335586548,0.4963211417198181,0.5023393034934998,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-66496.jpg,0.5634903311729431,0.5687061548233032,0.5249244570732117,0.5432103872299194,0.4913369417190552,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-67520.jpg,0.5710257291793823,0.5257136225700378,0.5122981667518616,0.4805815815925598,0.5205987095832825,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-68544.jpg,0.5665284395217896,0.5378617644309998,0.4939875602722168,0.4809287488460541,0.5054815411567688,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-69568.jpg,0.5679016709327698,0.6579191088676453,0.5504280924797058,0.5848386883735657,0.43663719296455383,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-70592.jpg,0.630463719367981,0.5195841789245605,0.5449525713920593,0.49401137232780457,0.4638839066028595,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-71616.jpg,0.5994257926940918,0.5410439372062683,0.5148005485534668,0.5032820105552673,0.4498237669467926,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-72640.jpg,0.566396176815033,0.5874550938606262,0.5908684134483337,0.5614396333694458,0.503675639629364,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-73664.jpg,0.5336804986000061,0.6485913395881653,0.5275148749351501,0.500163197517395,0.5253334641456604,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_8864-74688.jpg,0.4725486934185028,0.6527467370033264,0.45266398787498474,0.5156090259552002,0.59136563539505,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-34752.jpg,0.46145251393318176,0.487667053937912,0.4121461808681488,0.5207259654998779,0.548729658126831,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-35776.jpg,0.5998438596725464,0.5582289695739746,0.4976702332496643,0.635320782661438,0.46494150161743164,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-36800.jpg,0.5382817983627319,0.5424966812133789,0.44202426075935364,0.5070646405220032,0.505264163017273,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-37824.jpg,0.5246677398681641,0.5130081176757812,0.44316738843917847,0.5381243824958801,0.5682529211044312,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-38848.jpg,0.5562616586685181,0.6589831709861755,0.4893440008163452,0.5768555402755737,0.48830509185791016,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-39872.jpg,0.5825051069259644,0.49674656987190247,0.4918518364429474,0.5075615048408508,0.4747220277786255,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-40896.jpg,0.5631971955299377,0.6234998106956482,0.5130907893180847,0.4949461817741394,0.48471444845199585,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-41920.jpg,0.5183172821998596,0.60714191198349,0.4987245202064514,0.4784696102142334,0.4181719720363617,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-42944.jpg,0.5708369016647339,0.5783084034919739,0.386175274848938,0.5373784303665161,0.4405079483985901,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-43968.jpg,0.552213191986084,0.6189031004905701,0.4903791546821594,0.47976067662239075,0.4623902142047882,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-44992.jpg,0.6255484819412231,0.5649058818817139,0.511599600315094,0.5140565037727356,0.5125037431716919,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-46016.jpg,0.5173520445823669,0.5476906299591064,0.5761952996253967,0.5364351272583008,0.5090724229812622,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-47040.jpg,0.5618295669555664,0.5823750495910645,0.5199710130691528,0.5689716935157776,0.43620049953460693,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-48064.jpg,0.51137375831604,0.6080988049507141,0.49791643023490906,0.5187355279922485,0.4891740679740906,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-49088.jpg,0.5406363010406494,0.4824402630329132,0.5085181593894958,0.5486361980438232,0.42440295219421387,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-50112.jpg,0.5995284914970398,0.5970506072044373,0.5661735534667969,0.6137098073959351,0.4193767011165619,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-51136.jpg,0.5283344388008118,0.5837184190750122,0.4148238003253937,0.5499184727668762,0.45064622163772583,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-52160.jpg,0.5881342887878418,0.6182816624641418,0.5073515772819519,0.5342360138893127,0.462491512298584,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-53184.jpg,0.518818199634552,0.6226054430007935,0.4760185778141022,0.6024917960166931,0.39584118127822876,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-54208.jpg,0.5616236329078674,0.5942015051841736,0.48944607377052307,0.5381819605827332,0.46694380044937134,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-55232.jpg,0.5330290794372559,0.5992546677589417,0.4829361140727997,0.5379766225814819,0.4006403684616089,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-56256.jpg,0.567584753036499,0.6174255013465881,0.48114389181137085,0.49417081475257874,0.4724034070968628,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-57280.jpg,0.5513930916786194,0.6050858497619629,0.5260218977928162,0.47636592388153076,0.39028048515319824,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-58304.jpg,0.5802845358848572,0.5793890357017517,0.5276563763618469,0.5370973944664001,0.4247153699398041,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-59328.jpg,0.5652844309806824,0.562464714050293,0.5056058168411255,0.5250629186630249,0.3896665871143341,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-60352.jpg,0.6138807535171509,0.5593786835670471,0.4320352375507355,0.5381758809089661,0.40986236929893494,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-61376.jpg,0.5572167634963989,0.5743706822395325,0.5852651596069336,0.4807458221912384,0.4745064079761505,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-62400.jpg,0.5567660331726074,0.6054257154464722,0.4137687087059021,0.5333020091056824,0.4439748227596283,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-63424.jpg,0.562993049621582,0.5809383392333984,0.487827330827713,0.49446895718574524,0.4609638750553131,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-64448.jpg,0.5603052377700806,0.5980643033981323,0.43836113810539246,0.5492428541183472,0.5006877779960632,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-65472.jpg,0.561078667640686,0.5998091697692871,0.41838929057121277,0.5644994378089905,0.4467041492462158,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-66496.jpg,0.6146724224090576,0.594200611114502,0.5638473629951477,0.5049530267715454,0.5126497149467468,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-67520.jpg,0.5491982698440552,0.5908998250961304,0.4227156639099121,0.5450668334960938,0.4796993136405945,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-68544.jpg,0.510196328163147,0.5585566163063049,0.41074052453041077,0.5571720600128174,0.5388268828392029,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-69568.jpg,0.5634294748306274,0.5536615252494812,0.4514918327331543,0.5877828598022461,0.5136144161224365,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-70592.jpg,0.5458925366401672,0.5578064322471619,0.3756198287010193,0.468367338180542,0.5620335936546326,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-71616.jpg,0.5301074981689453,0.5916560888290405,0.4580062925815582,0.5108489394187927,0.4393174648284912,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-72640.jpg,0.602272093296051,0.5772759318351746,0.5305115580558777,0.46428748965263367,0.46918484568595886,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-73664.jpg,0.5203684568405151,0.5956369042396545,0.5214835405349731,0.5017945170402527,0.4627454876899719,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-74688.jpg,0.553747832775116,0.6866596937179565,0.4058764576911926,0.6046015024185181,0.42091986536979675,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-75712.jpg,0.544340968132019,0.5639097690582275,0.47646623849868774,0.5049468874931335,0.39044275879859924,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-76736.jpg,0.5515372157096863,0.5668708086013794,0.48869720101356506,0.5254914164543152,0.5199464559555054,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-77760.jpg,0.5550110340118408,0.49687257409095764,0.47703760862350464,0.52841717004776,0.5401182770729065,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-78784.jpg,0.5608066916465759,0.5452131628990173,0.4217205345630646,0.5300716757774353,0.44449272751808167,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-79808.jpg,0.5619363188743591,0.6107906103134155,0.5369879603385925,0.5811447501182556,0.5611138939857483,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-80832.jpg,0.5574799180030823,0.5230198502540588,0.4998280107975006,0.5183479189872742,0.48551949858665466,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_88736-81856.jpg,0.5687928795814514,0.6078362464904785,0.43231138586997986,0.5632371306419373,0.47508350014686584,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-34752.jpg,0.4373002052307129,0.5390609502792358,0.39373984932899475,0.5502045750617981,0.5451983213424683,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-35776.jpg,0.5596920847892761,0.5461280941963196,0.453154593706131,0.5452933311462402,0.480568528175354,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-36800.jpg,0.5908769369125366,0.6285536885261536,0.49045613408088684,0.5138203501701355,0.4880789518356323,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-37824.jpg,0.6102539300918579,0.5863296985626221,0.47778066992759705,0.499361127614975,0.5204252600669861,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-38848.jpg,0.5626561641693115,0.5972421765327454,0.4131503105163574,0.5274373888969421,0.4944179654121399,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-39872.jpg,0.4823792576789856,0.5129786729812622,0.538779616355896,0.552196741104126,0.4671581983566284,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-40896.jpg,0.5749307870864868,0.5844637155532837,0.5187221169471741,0.5225079655647278,0.4919506907463074,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-41920.jpg,0.5784091353416443,0.6149776577949524,0.4643377959728241,0.547221302986145,0.43895041942596436,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-42944.jpg,0.490573912858963,0.653671383857727,0.525000274181366,0.5115748643875122,0.5206349492073059,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-43968.jpg,0.5283563733100891,0.6501269936561584,0.5193055272102356,0.49113738536834717,0.5284627676010132,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-44992.jpg,0.506510317325592,0.5931583046913147,0.6130343675613403,0.4945127069950104,0.5263513922691345,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-46016.jpg,0.5014661550521851,0.6358386278152466,0.48546573519706726,0.5612507462501526,0.49954208731651306,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-47040.jpg,0.4980439245700836,0.5592023134231567,0.5371594429016113,0.4779183566570282,0.4514022767543793,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-48064.jpg,0.5368288159370422,0.6146262884140015,0.5435659885406494,0.5232659578323364,0.4716862142086029,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-49088.jpg,0.5470563769340515,0.5582758784294128,0.6081753373146057,0.5199690461158752,0.4486265480518341,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-50112.jpg,0.5462979078292847,0.5814244151115417,0.5414935946464539,0.5211149454116821,0.4342963695526123,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-51136.jpg,0.5504966378211975,0.6333840489387512,0.6534372568130493,0.4753318130970001,0.452715128660202,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-52160.jpg,0.5070902705192566,0.5673196911811829,0.5100062489509583,0.5563594698905945,0.4212275743484497,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-53184.jpg,0.5642174482345581,0.6834452748298645,0.5529900789260864,0.5321645736694336,0.47652778029441833,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-54208.jpg,0.5821534991264343,0.622918426990509,0.4827646017074585,0.46517232060432434,0.4523114264011383,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-55232.jpg,0.5744718313217163,0.5281274318695068,0.4780474305152893,0.5194669961929321,0.4603334665298462,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-56256.jpg,0.5275576710700989,0.6530980467796326,0.401410847902298,0.5418943762779236,0.45786914229393005,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_89760-57280.jpg,0.5448179841041565,0.542159378528595,0.44589510560035706,0.515211284160614,0.43758976459503174,0,1
