fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-43649.jpg,0.47008100152015686,0.5047654509544373,0.5227655172348022,0.5999336838722229,0.48544609546661377,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-44673.jpg,0.5508997440338135,0.5576868653297424,0.6346924304962158,0.6262638568878174,0.5071468949317932,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-45697.jpg,0.5309802293777466,0.5581144094467163,0.5645646452903748,0.613197386264801,0.48233312368392944,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-46721.jpg,0.5677422881126404,0.5087395906448364,0.6078267097473145,0.482088565826416,0.539818286895752,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-47745.jpg,0.5387700796127319,0.594802975654602,0.6250000596046448,0.5568838119506836,0.5196579694747925,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-48769.jpg,0.5478518009185791,0.6598222255706787,0.6256123781204224,0.4651859402656555,0.5117420554161072,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-49793.jpg,0.5138389468193054,0.5290520191192627,0.6436527371406555,0.5775468945503235,0.4671424627304077,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-50817.jpg,0.563389003276825,0.6297605037689209,0.5727396011352539,0.5131038427352905,0.4159409999847412,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-51841.jpg,0.5466074347496033,0.6468074917793274,0.5185136198997498,0.5063143372535706,0.48177146911621094,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-52865.jpg,0.5986352562904358,0.5085538625717163,0.581999659538269,0.6289974451065063,0.5563946962356567,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-53889.jpg,0.46452581882476807,0.5248488783836365,0.5930792689323425,0.5539616346359253,0.512938916683197,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-54913.jpg,0.5957093238830566,0.5286912322044373,0.6443415284156799,0.5866289138793945,0.41731590032577515,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-55937.jpg,0.473653107881546,0.49972087144851685,0.5095208883285522,0.5495654940605164,0.496735543012619,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-56961.jpg,0.4778437912464142,0.5522629022598267,0.4768400490283966,0.6042044758796692,0.4678046703338623,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-57985.jpg,0.5038152933120728,0.5171666741371155,0.6098721623420715,0.5609754920005798,0.3737128674983978,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-59009.jpg,0.5917035937309265,0.5515649318695068,0.5928069949150085,0.5776464343070984,0.3634560704231262,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-60033.jpg,0.5626643300056458,0.6014472842216492,0.4862099289894104,0.5805308222770691,0.47227680683135986,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-61057.jpg,0.5470378398895264,0.5863853693008423,0.602888822555542,0.4883831739425659,0.4450302720069885,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-62081.jpg,0.5344985723495483,0.5705173015594482,0.6201856732368469,0.5403062701225281,0.42779868841171265,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-63105.jpg,0.5812744498252869,0.5511072278022766,0.5745264887809753,0.5370402336120605,0.49658480286598206,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-64129.jpg,0.5878984928131104,0.5561729669570923,0.562058687210083,0.5765040516853333,0.4977222681045532,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-65153.jpg,0.589812159538269,0.6128488779067993,0.6482868790626526,0.5295020937919617,0.47427818179130554,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-66177.jpg,0.5102311372756958,0.5663489103317261,0.4477543234825134,0.5999923348426819,0.5030461549758911,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-67201.jpg,0.5064575672149658,0.5818255543708801,0.5293244123458862,0.5727488398551941,0.43843212723731995,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-68225.jpg,0.6096625328063965,0.5441188216209412,0.5482293367385864,0.5631012320518494,0.5047227740287781,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-69249.jpg,0.596183180809021,0.5980585813522339,0.5615636706352234,0.5538505911827087,0.4142451286315918,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-70273.jpg,0.6244507431983948,0.5535928606987,0.4809356927871704,0.5435769557952881,0.4902622401714325,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-71297.jpg,0.6451612114906311,0.6927719712257385,0.6331446170806885,0.5530297756195068,0.5033694505691528,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-72321.jpg,0.6115333437919617,0.5438887476921082,0.6044284701347351,0.6009193658828735,0.41988134384155273,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-73345.jpg,0.6275660395622253,0.5595880150794983,0.4667004644870758,0.5630180239677429,0.4013977348804474,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-74369.jpg,0.624241292476654,0.6141117215156555,0.5827044248580933,0.5202695727348328,0.455183744430542,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-75393.jpg,0.5663633942604065,0.5877929925918579,0.5989623665809631,0.49785730242729187,0.4273851215839386,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-76417.jpg,0.609053373336792,0.5481577515602112,0.5273045897483826,0.5580457448959351,0.4912915527820587,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-77441.jpg,0.6142842769622803,0.6073544025421143,0.48293861746788025,0.4851263761520386,0.49454692006111145,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-78465.jpg,0.5677481889724731,0.5571388006210327,0.5307567715644836,0.47730088233947754,0.4403141140937805,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-79489.jpg,0.5941348075866699,0.6189175248146057,0.5919144749641418,0.5182512998580933,0.47358614206314087,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-80513.jpg,0.6295905709266663,0.6196397542953491,0.5529208779335022,0.49122101068496704,0.5020924210548401,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-81537.jpg,0.6325058937072754,0.5218655467033386,0.5575762987136841,0.49134010076522827,0.4052453637123108,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-82561.jpg,0.5930497646331787,0.613913357257843,0.5580942630767822,0.5523451566696167,0.5220048427581787,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-83585.jpg,0.5274144411087036,0.6619991660118103,0.5479748845100403,0.5874439477920532,0.5409947037696838,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-84609.jpg,0.6029348373413086,0.5519465208053589,0.590728759765625,0.5520302057266235,0.4460675120353699,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-85633.jpg,0.6193945407867432,0.5218901038169861,0.5049008131027222,0.48630058765411377,0.4839995205402374,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-86657.jpg,0.6090673804283142,0.5417908430099487,0.5806488394737244,0.5528716444969177,0.4041069746017456,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-87681.jpg,0.5510929822921753,0.5128398537635803,0.5717779994010925,0.5209789276123047,0.4053345024585724,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_73472-90753.jpg,0.5579798817634583,0.5128146409988403,0.4925435781478882,0.514396607875824,0.42054277658462524,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-16001.jpg,0.5765217542648315,0.6034790277481079,0.5520342588424683,0.4566240608692169,0.4499237835407257,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-17025.jpg,0.6113561391830444,0.5703884959220886,0.5864103436470032,0.506406307220459,0.48519355058670044,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-18049.jpg,0.5933020710945129,0.6029924750328064,0.6218198537826538,0.6147844195365906,0.49062976241111755,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-19073.jpg,0.5709007382392883,0.6405198574066162,0.5703823566436768,0.5193935632705688,0.511610209941864,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-20097.jpg,0.6353243589401245,0.6119502782821655,0.5580936670303345,0.5788519382476807,0.541203498840332,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-21121.jpg,0.5856226682662964,0.5909655094146729,0.5047793388366699,0.5637071132659912,0.47408822178840637,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-22145.jpg,0.5524581074714661,0.6403094530105591,0.6234030723571777,0.5616133213043213,0.38742223381996155,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-23169.jpg,0.5226345062255859,0.5650368928909302,0.5890312790870667,0.6289265751838684,0.46643540263175964,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-24193.jpg,0.5366426110267639,0.5667382478713989,0.5568020939826965,0.5606514811515808,0.4979914128780365,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-25217.jpg,0.5621009469032288,0.6215482354164124,0.6112881302833557,0.5642822980880737,0.4373862147331238,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-26241.jpg,0.5121769309043884,0.6474047303199768,0.6400187611579895,0.6398435831069946,0.49319106340408325,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-27265.jpg,0.5237455368041992,0.5875382423400879,0.6736416816711426,0.6418029069900513,0.460805743932724,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-28289.jpg,0.4849199652671814,0.5445190072059631,0.4958736300468445,0.5856806635856628,0.47088944911956787,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-29313.jpg,0.5262208580970764,0.5443708896636963,0.6085429191589355,0.5703300833702087,0.48346632719039917,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-30337.jpg,0.5229912400245667,0.5122920274734497,0.5747682452201843,0.5286416411399841,0.5041006207466125,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-31361.jpg,0.502400815486908,0.5298392176628113,0.5982182621955872,0.5783955454826355,0.4844950735569,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-32385.jpg,0.5012776255607605,0.5562698245048523,0.5556000471115112,0.5852203965187073,0.42080923914909363,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-33409.jpg,0.49238038063049316,0.5911025404930115,0.5891023874282837,0.6144921183586121,0.4633777439594269,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-34433.jpg,0.5059958696365356,0.5614908933639526,0.5711159706115723,0.537338376045227,0.4586181342601776,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-35457.jpg,0.5481390953063965,0.5487087368965149,0.6481495499610901,0.6035930514335632,0.4742685854434967,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-36481.jpg,0.4897209107875824,0.585587739944458,0.5301112532615662,0.6302505135536194,0.45209771394729614,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-37505.jpg,0.44489577412605286,0.5562993884086609,0.5144053101539612,0.6548483967781067,0.4788213074207306,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-38529.jpg,0.5587053298950195,0.506091833114624,0.5402160286903381,0.6215764880180359,0.441275417804718,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-39553.jpg,0.5306499600410461,0.5557723641395569,0.5006881356239319,0.5949831604957581,0.5238705277442932,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-40577.jpg,0.5236557722091675,0.5719342827796936,0.5818848013877869,0.5716142058372498,0.5181975960731506,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-41601.jpg,0.5262066125869751,0.5645265579223633,0.5396875739097595,0.5927674770355225,0.48170796036720276,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-42625.jpg,0.6120143532752991,0.5470466613769531,0.5539535284042358,0.5888487696647644,0.4348013997077942,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-43649.jpg,0.5740351676940918,0.6200125217437744,0.5599953532218933,0.577299177646637,0.45451468229293823,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-44673.jpg,0.4903605878353119,0.5405915379524231,0.6167759299278259,0.6176498532295227,0.5072715878486633,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-45697.jpg,0.5202582478523254,0.5863037705421448,0.5293988585472107,0.5756251215934753,0.4002023935317993,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-46721.jpg,0.5030269622802734,0.5034605860710144,0.512671172618866,0.5699262022972107,0.46051326394081116,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-47745.jpg,0.604935348033905,0.5825464129447937,0.6110036969184875,0.5747866034507751,0.4764646291732788,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-48769.jpg,0.542591392993927,0.5792636871337891,0.5983577370643616,0.56956946849823,0.6029022336006165,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-49793.jpg,0.5556304454803467,0.54277503490448,0.572422444820404,0.5684590339660645,0.47192010283470154,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-50817.jpg,0.5630456805229187,0.5106686353683472,0.6227214336395264,0.6045984029769897,0.5476014018058777,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-51841.jpg,0.5303624272346497,0.5615644454956055,0.6484223008155823,0.5516436100006104,0.45923805236816406,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-52865.jpg,0.5392309427261353,0.5219991207122803,0.5620602965354919,0.5785706043243408,0.5589227080345154,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-53889.jpg,0.5313444137573242,0.5749529004096985,0.5421377420425415,0.5971027612686157,0.48202449083328247,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-54913.jpg,0.5599083304405212,0.6312852501869202,0.5464594960212708,0.5769765377044678,0.49324020743370056,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-55937.jpg,0.5785049796104431,0.5754774808883667,0.5074650645256042,0.5130242109298706,0.41282209753990173,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-56961.jpg,0.5412386059761047,0.48691925406455994,0.5658777356147766,0.5916152000427246,0.43930527567863464,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-57985.jpg,0.5376600027084351,0.5647739171981812,0.5372684597969055,0.5908854603767395,0.3918522596359253,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-59009.jpg,0.5413861274719238,0.5522485375404358,0.539633572101593,0.5341210961341858,0.37974005937576294,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-60033.jpg,0.5389047265052795,0.5835057497024536,0.588167130947113,0.6032592058181763,0.3985188603401184,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-61057.jpg,0.5570151209831238,0.5685490369796753,0.5643743872642517,0.5325413346290588,0.4507962465286255,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-62081.jpg,0.525809109210968,0.6370334625244141,0.5415366291999817,0.6119354963302612,0.4568604826927185,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-63105.jpg,0.5691708326339722,0.5200077891349792,0.5705042481422424,0.592104434967041,0.4557422995567322,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-64129.jpg,0.6361167430877686,0.5805190205574036,0.556489109992981,0.5391651391983032,0.45301881432533264,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-65153.jpg,0.576370358467102,0.5786964893341064,0.5330424308776855,0.6359122395515442,0.5229735970497131,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-66177.jpg,0.5352020263671875,0.6190663576126099,0.580923318862915,0.570536732673645,0.4989219605922699,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-67201.jpg,0.5900779962539673,0.6473707556724548,0.5053204894065857,0.5216445922851562,0.3850126266479492,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-68225.jpg,0.5814529061317444,0.6124067306518555,0.6575531363487244,0.5130468010902405,0.5477761626243591,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-69249.jpg,0.6232062578201294,0.6069956421852112,0.5868005156517029,0.4856188893318176,0.48954710364341736,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-70273.jpg,0.6189100742340088,0.6061297655105591,0.5679597854614258,0.5206682682037354,0.5321191549301147,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-71297.jpg,0.6168356537818909,0.5932586789131165,0.5549538731575012,0.5202078819274902,0.48256102204322815,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-72321.jpg,0.6037776470184326,0.596754789352417,0.6141607761383057,0.6260669827461243,0.48217466473579407,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-73345.jpg,0.6341496706008911,0.5775551795959473,0.5264616012573242,0.5816125869750977,0.5287454128265381,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-74369.jpg,0.6413688659667969,0.5327655673027039,0.480832576751709,0.5863949060440063,0.5493062138557434,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-75393.jpg,0.6125717759132385,0.6191959381103516,0.48427271842956543,0.5068657994270325,0.4851796329021454,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-76417.jpg,0.6478990316390991,0.5529021620750427,0.5895881056785583,0.47059720754623413,0.42282745242118835,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-77441.jpg,0.6003212332725525,0.574229896068573,0.5781897306442261,0.5580313801765442,0.4211518466472626,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-78465.jpg,0.5957000255584717,0.5942867994308472,0.6003617644309998,0.4869074523448944,0.47506216168403625,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-79489.jpg,0.6185965538024902,0.5335205793380737,0.5763977766036987,0.5156527161598206,0.4123327434062958,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-80513.jpg,0.6573625206947327,0.5438113212585449,0.5381709337234497,0.5188787579536438,0.44155457615852356,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-81537.jpg,0.5800822377204895,0.5750036835670471,0.5777838230133057,0.5397137403488159,0.44270017743110657,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-82561.jpg,0.607599675655365,0.6547481417655945,0.5641010999679565,0.5421028733253479,0.4475741684436798,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-83585.jpg,0.5702688694000244,0.49836522340774536,0.5620980858802795,0.5573679208755493,0.4117712676525116,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-84609.jpg,0.5755895972251892,0.5298708081245422,0.5494272708892822,0.5569838881492615,0.3938332498073578,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-85633.jpg,0.6190049052238464,0.5514641404151917,0.5634505748748779,0.5365150570869446,0.4967765808105469,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-86657.jpg,0.5371395349502563,0.5263001918792725,0.5524454712867737,0.5058350563049316,0.4307619333267212,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-87681.jpg,0.588703989982605,0.6098544001579285,0.6046160459518433,0.5138267278671265,0.3974197804927826,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-88705.jpg,0.5815587043762207,0.5686673521995544,0.4991042912006378,0.5825628638267517,0.46372678875923157,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_74496-89729.jpg,0.5297112464904785,0.5244591236114502,0.4716764986515045,0.46588143706321716,0.4942745566368103,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-16001.jpg,0.6147778630256653,0.601370632648468,0.6265620589256287,0.5225591063499451,0.4773612320423126,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-17025.jpg,0.6328871846199036,0.5524913668632507,0.5495246648788452,0.525497317314148,0.47295495867729187,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-18049.jpg,0.6206169128417969,0.5739355087280273,0.5650743842124939,0.5191559791564941,0.44824331998825073,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-19073.jpg,0.6089246273040771,0.5636995434761047,0.6573777198791504,0.5679996013641357,0.4543532431125641,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-20097.jpg,0.5800301432609558,0.5707316398620605,0.6138917803764343,0.5872815847396851,0.4797414243221283,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-21121.jpg,0.5791181921958923,0.5978455543518066,0.5299338698387146,0.5603784918785095,0.4597565531730652,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-22145.jpg,0.5575305223464966,0.6066962480545044,0.5426468253135681,0.5976673364639282,0.4683286249637604,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-23169.jpg,0.5635828971862793,0.5519285798072815,0.5635196566581726,0.5710809230804443,0.5222898125648499,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-24193.jpg,0.48766815662384033,0.6021453142166138,0.5481219291687012,0.5508789420127869,0.49098268151283264,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-25217.jpg,0.49685415625572205,0.537870466709137,0.603438675403595,0.555863618850708,0.5224167704582214,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-26241.jpg,0.5301346182823181,0.5041711926460266,0.6165097951889038,0.5667052865028381,0.46938881278038025,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-27265.jpg,0.5080575346946716,0.5252544283866882,0.5812425017356873,0.6018531918525696,0.5203596949577332,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-28289.jpg,0.5275071263313293,0.5848262310028076,0.48536309599876404,0.6021224856376648,0.4460684657096863,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-29313.jpg,0.486903578042984,0.5425615310668945,0.5334504842758179,0.5973519682884216,0.4608704447746277,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-30337.jpg,0.517673909664154,0.544124960899353,0.5582812428474426,0.5893022418022156,0.5437536239624023,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-31361.jpg,0.469731867313385,0.5121033191680908,0.5529821515083313,0.5806922316551208,0.5323020815849304,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-32385.jpg,0.49907687306404114,0.6098589897155762,0.5668917298316956,0.5835905075073242,0.5012468695640564,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-33409.jpg,0.5203612446784973,0.5465490221977234,0.5653921365737915,0.57646244764328,0.5493502020835876,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-34433.jpg,0.5290867686271667,0.5401352047920227,0.5237133502960205,0.5743368864059448,0.44866737723350525,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-35457.jpg,0.5259788036346436,0.5225492715835571,0.5402234196662903,0.5226418972015381,0.5896733999252319,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-36481.jpg,0.4827435612678528,0.5511088967323303,0.5703719854354858,0.5287647843360901,0.49675169587135315,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-37505.jpg,0.49353528022766113,0.5280161499977112,0.5467467904090881,0.656669557094574,0.5134966969490051,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_75520-38529.jpg,0.5450530052185059,0.4971921145915985,0.498090535402298,0.6208209991455078,0.5452841520309448,0,1
